0.7,1,162.19041469252673,100688.49185667753
0.7,2,185.57470172071268,100762.35820895522
0.7,3,254.17730659253587,100931.7760115607
0.7,4,314.11884586834736,101059.10117302052
0.7,5,424.4119888048606,101325.32083333333
0.7,6,463.2614447447182,101398.98153409091
0.7,7,540.4638897948204,101557.90813253012
0.7,8,590.4441107874146,101703.06813186813
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,71.34120471151188,101875.3294117647
0.7,1,120.1737779504122,101994.1050420168
0.7,2,181.34493440392097,102119.74311926606
0.7,3,233.85664956858406,102267.11808669656
0.7,4,332.58559747389523,102480.63333333333
0.7,5,360.24601535641176,102515.04360056258
0.7,6,384.2080680336285,102560.228125
0.7,7,427.59032648592375,102691.65976331361
0.7,8,450.8190727914699,102724.17774566474
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,13.407705778211906,102770.83174603175
0.7,1,82.68870794632403,102920.0110062893
0.7,2,133.56723303401722,103038.8868501529
0.7,3,209.30910348796232,103218.73304473305
0.7,4,264.21819294770313,103333.60419790105
0.7,5,321.9837754539133,103445.26929133858
0.7,6,380.53498820829645,103609.46907993966
0.7,7,437.00398887615336,103657.69668246445
0.7,8,440.3249998172913,103772.66615853658
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,75.93977306753575,103953.80190174327
0.7,1,119.45343887046164,104039.65511811024
0.7,2,153.48640724268603,104140.66569767441
0.7,3,219.66103386459736,104299.58727810651
0.7,4,271.32191601839406,104397.17310664606
0.7,5,325.0640502345586,104504.85119047618
0.7,6,373.3923026457358,104588.98068350668
0.7,7,387.2462148954285,104668.64188163885
0.7,8,399.93101170277765,104689.11273792094
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,18.6334420423733,104776.69241773963
0.7,1,41.23309304342115,104826.05052005943
0.7,2,63.06407188413178,104868.95645645645
0.7,3,125.16732550975254,105008.30364963504
0.7,4,207.05951795623815,105212.09677419355
0.7,5,248.27371796072597,105256.30307941654
0.7,6,318.5761808992285,105471.00698324022
0.7,7,435.42996050097196,105714.69126506025
0.7,8,491.40515553509533,105843.53095975232
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,31.336557798562552,105952.97138554217
0.7,1,54.349172464799885,106001.45807453417
0.7,2,81.63304526583669,106069.93886462883
0.7,3,165.46699005433666,106226.76242236025
0.7,4,256.6371059864325,106445.91279069768
0.7,5,278.35589017938094,106511.67307692308
0.7,6,346.56428102872275,106678.14150943396
0.7,7,421.98632528704127,106844.14887218045
0.7,8,492.3544782037971,107032.50516986706
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,23.690990867163293,107147.18991097923
0.7,1,77.35133417379916,107264.98027314112
0.7,2,181.921395488697,107497.20674486803
0.7,3,255.10141238314324,107650.01194029851
0.7,4,310.9204025826608,107772.03815580286
0.7,5,372.0446182291169,107969.41010401188
0.7,6,436.07776629525443,108063.64869029276
0.7,7,482.69222416183095,108181.71428571429
0.7,8,571.4435878255174,108392.69960474309
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,91.67921239317839,108624.95433070866
0.7,1,170.77035187755214,108808.64723467862
0.7,2,222.21638822154964,108912.09204368175
0.7,3,302.37660211830007,109133.31120943953
0.7,4,380.80044826807693,109349.50414364641
0.7,5,512.3950149778857,109559.38972809668
0.7,6,577.0871595492459,109717.17818740399
0.7,7,625.857745940601,109839.99708029197
0.7,8,661.7044959816906,109935.54208754208
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,35.79532603223386,110028.23529411765
0.7,1,91.96169121107455,110166.8922413793
0.7,2,190.32863370774544,110380.75936599424
0.7,3,224.21846887139588,110450.46865671642
0.7,4,254.743613492664,110513.11598746081
0.7,5,327.48413109595725,110673.78129713424
0.7,6,371.247536918531,110743.36834319527
0.7,7,431.5717438597499,110862.22913256956
0.7,8,446.94032832336325,110950.24655436446
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,45.477186696557574,111121.10245310246
0.7,1,76.50778709283682,111180.9474522293
0.7,2,101.04204090160921,111240.39602446483
0.7,3,160.16646862533943,111384.01011560694
0.7,4,231.68542756013156,111512.98715890851
0.7,5,226.48891070483734,111537.92703862661
0.7,6,267.3088657822914,111630.13537117904
0.7,7,340.8295921770094,111811.94126074499
0.7,8,401.21440319803514,111884.41503267974
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,66.72328485865879,112059.68975468975
0.7,1,103.24376720780832,112139.94353640416
0.7,2,132.79481804879276,112191.81426448737
0.7,3,142.98130487480455,112220.61965134706
0.7,4,182.17028486124434,112313.43843843843
0.7,5,265.0484275462436,112484.16332819723
0.7,6,328.9883059359012,112660.58585858585
0.7,7,420.24055135626907,112828.52830188679
0.7,8,456.60198246245045,112965.36350148368
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,108.27545652954868,113233.68794326241
0.7,1,197.9943994403833,113420.58814589666
0.7,2,246.03221230839668,113543.09812409812
0.7,3,308.1191855311929,113682.03545051698
0.7,4,353.38259031372564,113747.23502304147
0.7,5,400.0998389728013,113856.31764705882
0.7,6,451.62371513762594,114019.94894894895
0.7,7,481.92421716355705,114131.84552845529
0.7,8,554.7595136152686,114201.76907630522
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.8,0,156.1160980863343,114676.22584692597
0.8,1,297.5246463244491,115059.55733662145
0.8,2,393.63844480752977,115283.08152866243
0.8,3,533.5884432672692,115659.79840848806
0.8,4,693.4069402637267,116084.49111675126
0.8,5,869.9577801930437,116518.78675496689
0.8,6,1016.9946570968486,116870.23852040817
0.8,7,1112.9690249070002,117116.23114355232
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,102.67009396204864,117436.32033426184
0.8,1,245.4315311759796,117818.52851711027
0.8,2,403.8094751522051,118263.21608040201
0.8,3,568.7031326608804,118685.05029940119
0.8,4,741.4816312720166,119041.89572192513
0.8,5,863.9258515787219,119370.09908735333
0.8,6,939.2421692992489,119551.28348504551
0.8,7,1059.6711686879755,119883.30073800738
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,103.90831569360732,120227.02310654685
0.8,1,176.70602883997927,120385.33246073299
0.8,2,234.81969842541514,120545.41184387618
0.8,3,377.9861985017715,120961.27910052911
0.8,4,528.3835099070535,121332.28371501272
0.8,5,722.2130123398164,121842.06715506715
0.8,6,889.8039106234554,122303.82530949106
0.8,7,1040.5165215850457,122651.2843137255
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,115.40496331333479,123034.77641277641
0.8,1,277.2936084138635,123460.88931788932
0.8,2,440.48128715221003,123875.92164179105
0.8,3,563.1915663851321,124163.20512820513
0.8,4,695.3650550938712,124517.93064312736
0.8,5,862.7580128997344,124879.55696202532
0.8,6,970.4945684683265,125172.79166666667
0.8,7,1112.578572223586,125561.00470588235
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,154.62160795242576,126005.46173469388
0.8,1,312.57383132872775,126432.88610763455
0.8,2,478.3099278973027,126865.21710526316
0.8,3,616.513154813849,127211.63303909205
0.8,4,759.4964310310264,127588.85492227979
0.8,5,919.5959810523927,127990.50695322377
0.8,6,1069.8686079439462,128397.85879332478
0.8,7,1163.534635542047,128616.45565749235
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,162.74310304333153,129083.65885416667
0.8,1,338.93897650959434,129564.81279620853
0.8,2,444.83145690968263,129787.99466666667
0.8,3,564.7365200367401,130113.84542211653
0.8,4,771.3382786174235,130644.29892761394
0.8,5,943.4927542541669,131120.71199011125
0.8,6,1136.3124812920269,131602.05838509317
0.8,7,1250.7077372066174,131898.90654205607
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,95.57947332464862,132168.93167701864
0.8,1,211.16402618378825,132469.42929936305
0.8,2,404.6925469774457,132938.08043217286
0.8,3,527.7423606974082,133318.1755319149
0.8,4,683.8244284389527,133706.45018450185
0.8,5,838.5617555780555,134020.63588390502
0.8,6,1061.2110189653727,134673.03886010364
0.8,7,1224.2674201530604,135183.33544303797
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,121.41987658975472,135543.96062992126
0.8,1,262.0310920140272,135920.53658536586
0.8,2,486.75653961398973,136436.70619946092
0.8,3,598.9345013906801,136740.64673913043
0.8,4,743.4998885683555,137122.78125
0.8,5,886.8673443298052,137516.78260869565
0.8,6,1037.7519900977118,137891.92401960783
0.8,7,1171.966734914607,138217.05514705883
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,140.21203489977015,138616.32258064515
0.8,1,303.1191142082629,139050.65521472393
0.8,2,429.6214162290965,139358.45838837518
0.8,3,566.4378326917944,139716.76860622462
0.8,4,687.6398667662309,139998.28627968338
0.8,5,838.14035372117,140409.93807641635
0.8,6,1007.2763027060715,140897.2940397351
0.8,7,1138.2981584860197,141264.3994413408
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,62.53679492582866,141486.5361930295
0.8,1,244.41822265292396,141955.3111111111
0.8,2,394.1934859322906,142397.42435424353
0.8,3,592.9417954513827,142860.72802197802
0.8,4,737.2385319213619,143242.92307692306
0.8,5,902.2715972938681,143688.62055837564
0.8,6,1100.611094159619,144157.38295165394
0.8,7,1243.4989944287172,144519.05303030304
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,113.7450925908251,144838.5592356688
0.8,1,260.79317583941327,145213.33715012722
0.8,2,384.11245910025264,145546.24215809285
0.8,3,549.3393398734031,145984.53416149068
0.8,4,716.6628770630697,146435.73705179282
0.8,5,855.3014214002271,146786.52046035806
0.8,6,1031.4710293829985,147176.92181588904
0.8,7,1104.438852207215,147379.04595185997
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,90.05472457748691,147657.4356687898
0.8,1,253.82578377004072,148070.26733921815
0.8,2,377.4388135398572,148373.4588688946
0.8,3,502.40972249418127,148688.24042272125
0.8,4,623.572670761,149005.35382685068
0.8,5,727.7071609572354,149220.17876344087
0.8,6,856.5720767850128,149597.50534759357
0.8,7,974.6064096897139,149915.689373297
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,96.50238352533373,150287.49679897568
0.8,1,216.44369111529656,150605.88963660834
0.8,2,418.5094155321794,151122.32299741602
0.8,3,606.3148659775671,151585.16666666666
0.8,4,784.3480544705714,152049.69240506328
0.8,5,927.0236375629288,152465.02297297298
0.8,6,1114.3725301032355,152894.86764705883
0.8,7,1204.9200267548306,153155.66336633664
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,91.21771025267394,153413.82721088437
0.8,1,264.998540997076,153898.832
0.8,2,431.082924358643,154280.84110970996
0.8,3,595.2433576435728,154713.04230769232
0.8,4,751.6516718755413,155052.6329787234
0.8,5,870.80568302314,155424.5109114249
0.8,6,1039.544039543477,155940.02069857696
0.8,7,1212.1190793007609,156318.55940594058
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,95.1527768949876,156577.76679841898
0.8,1,219.39447155912256,156917.56791720568
0.8,2,335.1393882578003,157188.468
0.8,3,460.6250108572501,157538.92621870883
0.8,4,672.7094464744528,158092.10071942446
0.8,5,828.1818150983445,158478.89238845144
0.8,6,952.5219060660376,158833.41301627035
0.8,7,1121.8428659608649,159174.16187989558
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.9,0,152.29536577340943,159685.95586527293
0.9,1,363.8276998235616,160270.64084507042
0.9,2,575.1527172331598,160934.853188929
0.9,3,833.7381644047122,161685.8638392857
0.9,4,1079.8068741718705,162279.69122807018
0.9,5,1296.5462987469357,162885.4573732719
0.9,6,1519.400827159843,163597.4289897511
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,161.86949113044366,164164.46081871344
0.9,1,311.06581980570684,164655.73781902553
0.9,2,583.8890390849245,165352.3741648107
0.9,3,795.3631718892841,166020.08194774346
0.9,4,1018.6421697521569,166640.99096045198
0.9,5,1225.868811477892,167167.69027611046
0.9,6,1435.822330844723,167822.6181606519
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,177.51537515936005,168533.96906077347
0.9,1,419.64568165373674,169272.29545454544
0.9,2,675.6802762816094,169955.99557032116
0.9,3,886.3122395976485,170535.18588235293
0.9,4,1129.9606371141679,171178.25476992145
0.9,5,1333.6299260476833,171823.23629719854
0.9,6,1485.1759506520345,172300.14285714287
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,173.283951044553,172962.57195121952
0.9,1,338.22819293591454,173461.2331002331
0.9,2,588.3479053028202,174245.58936651584
0.9,3,836.4408624981147,174925.56658878503
0.9,4,1076.3467545504086,175621.5501138952
0.9,5,1286.426927202003,176259.30984340044
0.9,6,1472.403695080588,176820.1844919786
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,183.49134357158982,177523.17525773196
0.9,1,442.8330039528428,178281.2381489842
0.9,2,696.5642780464794,179043.7385844749
0.9,3,917.3583503340009,179591.97269624574
0.9,4,1146.149137223938,180245.98466981133
0.9,5,1358.2359771357933,180905.69930875575
0.9,6,1578.181530268181,181478.34615384616
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,169.17075881430102,182086.2480705623
0.9,1,384.42429023550466,182687.48614318707
0.9,2,610.4425370296407,183289.12454655382
0.9,3,766.8400068064017,183768.00369458128
0.9,4,979.8153342133157,184440.2472035794
0.9,5,1160.9574395488726,184922.35606936415
0.9,6,1429.8128539185707,185565.30100334447
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,188.80244345923745,186280.15558060879
0.9,1,399.751202157031,186850.59164733178
0.9,2,582.5844739361271,187384.856272838
0.9,3,771.5575820454568,187995.1485260771
0.9,4,1025.839831545841,188668.95637949836
0.9,5,1288.4710039034865,189425.64516129033
0.9,6,1481.9194972302184,189995.18354430379
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,129.03533597664477,190436.13145539907
0.9,1,353.7638366751539,191050.13148371532
0.9,2,574.7708511709491,191739.19930875575
0.9,3,809.7760737317519,192398.24210526317
0.9,4,1048.8814614098699,193019.89174107142
0.9,5,1256.59999078169,193525.79515151517
0.9,6,1455.8288411552678,194158.81189320388
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,147.28778066334348,194663.5421686747
0.9,1,380.7279741741966,195366.12336244542
0.9,2,635.0165547572251,196068.05076741442
0.9,3,911.9559675917413,196749.9316843345
0.9,4,1103.2406098270512,197382.4215809285
0.9,5,1272.4631605494844,198030.3194614443
0.9,6,1531.8681840537608,198765.0185758514
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,152.46612050416343,199359.04049079755
0.9,1,398.9275504125792,200063.0353227771
0.9,2,584.1512868023924,200588.71186440677
0.9,3,769.9475728430859,201172.9929078014
0.9,4,979.9778022272739,201751.39369158878
0.9,5,1198.0603191950568,202353.9836065574
0.9,6,1427.6256297077286,203040.0369928401
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,194.3521078023878,203812.93444444446
0.9,1,408.22562984405033,204437.31314285714
0.9,2,689.4906056048364,205241.3945267959
0.9,3,924.9263560681228,205881.55758266817
0.9,4,1152.2982738340831,206589.3460620525
0.9,5,1387.0705347530306,207239.24454148472
0.9,6,1593.199646022334,207806.3234714004
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,118.28571500262109,208222.82893226176
0.9,1,360.9758133289989,208935.5811764706
0.9,2,657.0504081982565,209723.14527027027
0.9,3,897.688962241599,210504.8698156682
0.9,4,1073.5176303492738,211014.72142064373
0.9,5,1306.7900006899474,211665.2898383372
0.9,6,1513.332942607942,212240.2988691438
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,84.32418165978964,212651.78197997776
0.9,1,284.3606157798377,213218.01901565996
0.9,2,481.6863893501745,213753.73109243697
0.9,3,698.5585272104734,214366.9155279503
0.9,4,913.9771971018642,214893.85697399528
0.9,5,1089.3317341907941,215526.76506024096
0.9,6,1270.6792725675582,216156.92280285034
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,147.6687635765058,216883.18940248026
0.9,1,374.1894246611847,217585.73348017622
0.9,2,618.2536538017101,218177.68990384616
0.9,3,835.3140160925054,218872.63904653804
0.9,4,1056.0723010110196,219492.50486486487
0.9,5,1284.1923242022265,220116.23880597015
0.9,6,1488.3958343694849,220715.02794117646
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,117.20327445198532,221265.344988345
0.9,1,295.7287792913326,221758.80929095353
0.9,2,504.2604840243659,222434.07560137458
0.9,3,749.1621807508163,223050.27152317882
0.9,4,926.0575500603985,223496.54107981222
0.9,5,1111.0437512980154,224113.2841191067
0.9,6,1303.6292574676477,224708.8513215859
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.1,0,2.161003931762597,96665.0
0.1,1,2.0184562408721884,96665.0
0.1,2,1.9682953053659977,96665.0
0.1,3,1.9591736471721137,96665.0
0.1,4,2.303794647423145,96665.0
0.1,5,2.1362775116183177,96665.0
0.1,6,2.0395848887177115,96665.0
0.1,7,1.604548824234651,96665.0
0.1,8,1.7303102119594234,96665.00840336134
0.1,9,2.130288623127448,96665.0
0.1,10,nan,nan
0.1,11,nan,nan
0.1,12,nan,nan
0.1,13,nan,nan
0.1,14,nan,nan
0.1,15,nan,nan
0.1,16,nan,nan
0.1,17,nan,nan
0.1,18,nan,nan
0.1,19,nan,nan
0.1,0,1.8345357552539616,96665.0
0.1,1,1.6947066425213835,96665.0
0.1,2,1.8828900977231353,96665.0
0.1,3,1.5194009491586438,96665.0
0.1,4,2.1879247216742175,96665.0
0.1,5,2.507638145641594,96665.0
0.1,6,1.8051332197132084,96665.0081967213
0.1,7,2.1495382714519002,96665.0
0.1,8,1.7391509904692704,96665.0
0.1,9,2.0351426597952718,96665.0
0.1,10,nan,nan
0.1,11,nan,nan
0.1,12,nan,nan
0.1,13,nan,nan
0.1,14,nan,nan
