0.5,4,11.311619956448904,31784.81224489796
0.5,5,19.14039090910815,31791.442687747036
0.5,6,8.112254677300426,31783.36641221374
0.5,7,2.5052006859744997,31778.156
0.5,8,4.570287930930468,31779.577586206895
0.5,9,4.599644269962643,31779.632911392404
0.5,10,nan,nan
0.5,11,nan,nan
0.5,12,nan,nan
0.5,13,nan,nan
0.5,14,nan,nan
0.5,15,nan,nan
0.5,16,nan,nan
0.5,17,nan,nan
0.5,18,nan,nan
0.5,19,nan,nan
0.5,0,3.0057416065195626,31778.28510638298
0.5,1,11.467520409454147,31784.811475409835
0.5,2,3.4103846700324496,31779.076923076922
0.5,3,6.741932603851856,31780.796680497926
0.5,4,2.62084364388837,31778.03125
0.5,5,4.504135222031539,31779.450216450216
0.5,6,7.088101930507871,31781.254237288136
0.5,7,10.810075173215681,31783.887931034482
0.5,8,4.734580008675591,31779.808035714286
0.5,9,7.7707645147740925,31783.033333333333
0.5,10,nan,nan
0.5,11,nan,nan
0.5,12,nan,nan
0.5,13,nan,nan
0.5,14,nan,nan
0.5,15,nan,nan
0.5,16,nan,nan
0.5,17,nan,nan
0.5,18,nan,nan
0.5,19,nan,nan
0.5,0,4.395994732258354,31801.69465648855
0.5,1,3.9108954212750477,31800.92703862661
0.5,2,7.781158896998869,31803.495614035088
0.5,3,7.001664075420341,31803.368
0.5,4,5.509301076724728,31802.653543307086
0.5,5,2.7076571739116284,31800.189300411523
0.5,6,6.668860451630163,31803.453815261044
0.5,7,10.039583671635908,31806.333333333332
0.5,8,10.334416026793598,31805.182648401827
0.5,9,7.457894225169899,31803.847619047618
0.5,10,nan,nan
0.5,11,nan,nan
0.5,12,nan,nan
0.5,13,nan,nan
0.5,14,nan,nan
0.5,15,nan,nan
0.5,16,nan,nan
0.5,17,nan,nan
0.5,18,nan,nan
0.5,19,nan,nan
0.6,0,20.24722610876779,31833.880258899677
0.6,1,13.454465411568275,31825.055555555555
0.6,2,13.91398223536527,31826.105802047783
0.6,3,20.078953902540185,31831.59930313589
0.6,4,32.22865842284397,31842.326007326006
0.6,5,10.448337970967552,31822.545774647886
0.6,6,30.033386109293357,31845.51359516616
0.6,7,24.614028286791566,31837.52131147541
0.6,8,15.844335675701064,31826.960573476703
0.6,9,10.595686159295596,31821.94466403162
0.6,10,nan,nan
0.6,11,nan,nan
0.6,12,nan,nan
0.6,13,nan,nan
0.6,14,nan,nan
0.6,15,nan,nan
0.6,16,nan,nan
0.6,17,nan,nan
0.6,18,nan,nan
0.6,19,nan,nan
0.6,0,40.29522096466264,31848.93525179856
0.6,1,6.54667089037024,31818.85393258427
0.6,2,46.01917103658658,31854.239700374532
0.6,3,16.914014231101834,31830.139285714286
0.6,4,11.805668692928576,31824.006825938566
0.6,5,50.45486842182696,31854.891891891893
0.6,6,3.1379788748295407,31815.938181818183
0.6,7,35.93818937073932,31847.973597359734
0.6,8,48.40219320548582,31855.294776119405
0.6,9,17.384295586853295,31829.549295774646
0.6,10,nan,nan
0.6,11,nan,nan
0.6,12,nan,nan
0.6,13,nan,nan
0.6,14,nan,nan
0.6,15,nan,nan
0.6,16,nan,nan
0.6,17,nan,nan
0.6,18,nan,nan
0.6,19,nan,nan
0.6,0,17.64160473791692,31839.236559139787
0.6,1,18.20612384999108,31839.784126984126
0.6,2,23.77913463315976,31845.84642857143
0.6,3,6.751502914577103,31827.930555555555
0.6,4,17.030136678253314,31837.36690647482
0.6,5,11.376161959654695,31832.06766917293
0.6,6,11.53587985830586,31832.336917562723
0.6,7,10.810631206472134,31831.937269372695
0.6,8,42.98555556123507,31863.695205479453
0.6,9,12.83740007553658,31833.216417910447
0.6,10,nan,nan
0.6,11,nan,nan
0.6,12,nan,nan
0.6,13,nan,nan
0.6,14,nan,nan
0.6,15,nan,nan
0.6,16,nan,nan
0.6,17,nan,nan
0.6,18,nan,nan
0.6,19,nan,nan
0.6,0,43.06166019646675,31875.794326241135
0.6,1,21.610563107866827,31855.687074829933
0.6,2,7.551631659887137,31841.826241134753
0.6,3,12.634943395116899,31847.425742574258
0.6,4,7.538062258598343,31842.13157894737
0.6,5,17.124143218502706,31851.587458745875
0.6,6,47.54743683013725,31880.34965034965
0.6,7,59.28700567922861,31895.152380952382
0.6,8,47.35532903381937,31876.722222222223
0.6,9,41.528255808004474,31877.98214285714
0.6,10,nan,nan
0.6,11,nan,nan
0.6,12,nan,nan
0.6,13,nan,nan
0.6,14,nan,nan
0.6,15,nan,nan
0.6,16,nan,nan
0.6,17,nan,nan
0.6,18,nan,nan
0.6,19,nan,nan
0.6,0,5.564546855211346,31870.91986062718
0.6,1,14.250462078712834,31879.993174061434
0.6,2,44.63921652322081,31908.69306930693
0.6,3,55.812241003208136,31921.006622516557
0.6,4,66.8608365787791,31926.601398601397
0.6,5,13.733357384893326,31881.432098765432
0.6,6,37.64423819411317,31905.46815286624
0.6,7,63.90714634570803,31931.24832214765
0.6,8,125.54596945953047,31994.99356913183
0.6,9,124.79345995010185,31974.184713375795
0.6,10,nan,nan
0.6,11,nan,nan
0.6,12,nan,nan
0.6,13,nan,nan
0.6,14,nan,nan
0.6,15,nan,nan
0.6,16,nan,nan
0.6,17,nan,nan
0.6,18,nan,nan
0.6,19,nan,nan
0.6,0,32.0403781896502,31994.802197802197
0.6,1,16.14969583201606,31982.053968253967
0.6,2,7.6831503223631845,31972.21352313167
0.6,3,7.758531350276286,31971.471042471043
0.6,4,13.536047107970797,31978.82554517134
0.6,5,39.22958612192759,32001.720430107525
0.6,6,64.33055289398919,32025.040590405904
0.6,7,7.335955552664202,31971.75572519084
0.6,8,4.5814364536501575,31969.25912408759
0.6,9,5.732297018731,31971.046875
0.6,10,nan,nan
0.6,11,nan,nan
0.6,12,nan,nan
0.6,13,nan,nan
0.6,14,nan,nan
0.6,15,nan,nan
0.6,16,nan,nan
0.6,17,nan,nan
0.6,18,nan,nan
0.6,19,nan,nan
0.6,0,22.207737857035426,32011.059233449476
0.6,1,6.799428490217922,31996.73941368078
0.6,2,13.781282202818142,32003.77926421405
0.6,3,10.023594819614445,31999.68085106383
0.6,4,60.08878600204065,32046.905594405594
0.6,5,4.858105476755448,31995.23717948718
0.6,6,7.859367160631769,31997.003802281368
0.6,7,8.866911752731706,31997.616858237547
0.6,8,18.943374632737044,32007.705479452055
0.6,9,24.511363337116297,32013.188612099642
0.6,10,nan,nan
0.6,11,nan,nan
0.6,12,nan,nan
0.6,13,nan,nan
0.6,14,nan,nan
0.6,15,nan,nan
0.6,16,nan,nan
0.6,17,nan,nan
0.6,18,nan,nan
0.6,19,nan,nan
0.6,0,24.460916689752715,32013.969111969112
0.6,1,12.011916542107254,32004.088737201364
0.6,2,28.660964300788482,32020.12543554007
0.6,3,13.61439202437438,32003.655172413793
0.6,4,11.678388664306517,32003.398550724636
0.6,5,15.833401267350958,32006.607913669064
0.6,6,17.76678959391466,32008.621212121212
0.6,7,27.107504599346775,32018.546712802767
0.6,8,37.44226794190719,32029.725165562915
0.6,9,8.261113058809082,32000.62271062271
0.6,10,nan,nan
0.6,11,nan,nan
0.6,12,nan,nan
0.6,13,nan,nan
0.6,14,nan,nan
0.6,15,nan,nan
0.6,16,nan,nan
0.6,17,nan,nan
0.6,18,nan,nan
0.6,19,nan,nan
0.6,0,29.4874792146927,32035.926174496642
0.6,1,17.88637373549323,32022.042553191488
0.6,2,33.95223082689299,32036.249110320285
0.6,3,90.008648477251,32098.364820846906
0.6,4,126.03449499345712,32124.4128113879
0.6,5,97.86971484408797,32092.281368821292
0.6,6,48.361175010226056,32048.360153256705
0.6,7,11.695035587781227,32018.02657807309
0.6,8,58.008323826578604,32060.87328767123
0.6,9,15.840029348546281,32021.179930795846
0.6,10,nan,nan
0.6,11,nan,nan
0.6,12,nan,nan
0.6,13,nan,nan
0.6,14,nan,nan
0.6,15,nan,nan
0.6,16,nan,nan
0.6,17,nan,nan
0.6,18,nan,nan
0.6,19,nan,nan
0.6,0,17.17050903974271,32025.22847682119
0.6,1,28.066879673184108,32033.93624161074
0.6,2,3.7115091026015192,32010.90873015873
0.6,3,7.206127913995303,32015.433566433567
0.6,4,5.219360688624108,32013.009708737864
0.6,5,6.14687543546873,32014.363636363636
0.6,6,23.983207178030714,32032.82894736842
0.6,7,14.437540161497026,32020.507142857143
0.6,8,12.308100125275747,32019.34628975265
0.6,9,36.57714646162648,32041.18614718615
0.6,10,nan,nan
0.6,11,nan,nan
0.6,12,nan,nan
0.6,13,nan,nan
0.6,14,nan,nan
0.6,15,nan,nan
0.6,16,nan,nan
0.6,17,nan,nan
0.6,18,nan,nan
0.6,19,nan,nan
0.6,0,70.87708802929917,32108.83695652174
0.6,1,90.19622659244997,32134.798013245032
0.6,2,47.777957886275196,32090.960573476703
0.6,3,10.432190553138033,32055.909090909092
0.6,4,17.606434468119495,32064.54487179487
0.6,5,30.987391167030648,32074.566433566433
0.6,6,59.46627193160871,32104.445945945947
0.6,7,113.6956403594225,32158.261589403974
0.6,8,123.1006079841946,32162.302083333332
0.6,9,136.46035214831122,32185.841726618706
0.6,10,nan,nan
0.6,11,nan,nan
0.6,12,nan,nan
0.6,13,nan,nan
0.6,14,nan,nan
0.6,15,nan,nan
0.6,16,nan,nan
0.6,17,nan,nan
0.6,18,nan,nan
0.6,19,nan,nan
0.6,0,45.54239688166311,32245.625
0.6,1,17.13462966790087,32217.737024221453
0.6,2,126.03859675363229,32323.04642857143
0.6,3,95.63199751713546,32287.205992509364
0.6,4,46.21200536815687,32245.63859649123
0.6,5,69.51810275916478,32265.12676056338
0.6,6,41.19597901934992,32241.29
0.6,7,5.138548177241271,32204.5078125
0.6,8,31.615805068803247,32230.825342465752
0.6,9,10.744915597001421,32209.348148148147
0.6,10,nan,nan
0.6,11,nan,nan
0.6,12,nan,nan
0.6,13,nan,nan
0.6,14,nan,nan
0.6,15,nan,nan
0.6,16,nan,nan
0.6,17,nan,nan
0.6,18,nan,nan
0.6,19,nan,nan
0.6,0,9.72853939357654,32210.88489208633
0.6,1,11.412266292638709,32212.333333333332
0.6,2,54.32896326138271,32255.8438538206
0.6,3,22.624805022809465,32224.02787456446
0.6,4,14.97260407457431,32217.032894736843
0.6,5,34.78876492673938,32235.936026936026
0.6,6,7.093189396305556,32208.457875457876
0.6,7,14.55763863240738,32214.719723183392
0.6,8,24.49790541341916,32227.217532467534
0.6,9,80.42860098624665,32271.494623655915
0.6,10,nan,nan
0.6,11,nan,nan
0.6,12,nan,nan
0.6,13,nan,nan
0.6,14,nan,nan
0.6,15,nan,nan
0.6,16,nan,nan
0.6,17,nan,nan
0.6,18,nan,nan
0.6,19,nan,nan
0.6,0,16.324622794614882,32306.8976109215
0.6,1,5.034989175163479,32296.924657534248
0.6,2,8.518739253062812,32299.777372262775
0.6,3,10.157533522796896,32301.138790035588
0.6,4,39.98894119424245,32329.606382978724
0.6,5,8.934307682483677,32300.642599277977
0.6,6,32.81299215455741,32322.959322033897
0.6,7,11.487217526711813,32303.06920415225
0.6,8,6.6599951583488375,32297.818897637797
0.6,9,22.987009948824006,32315.501754385965
0.6,10,nan,nan
0.6,11,nan,nan
0.6,12,nan,nan
0.6,13,nan,nan
0.6,14,nan,nan
0.6,15,nan,nan
0.6,16,nan,nan
0.6,17,nan,nan
0.6,18,nan,nan
0.6,19,nan,nan
0.6,0,9.735301597284133,32320.5559566787
0.6,1,15.578476208680035,32327.930379746835
0.6,2,20.881260726970584,32331.646048109964
0.6,3,12.935020696970614,32326.608414239483
0.6,4,33.45225796196549,32344.453287197233
0.6,5,104.38972003826044,32413.52475247525
0.6,6,96.86772302080905,32406.76109215017
0.6,7,131.67058425671075,32437.30769230769
0.6,8,74.52465055278665,32381.344086021505
0.6,9,53.709638220139055,32363.235576923078
0.6,10,nan,nan
0.6,11,nan,nan
0.6,12,nan,nan
0.6,13,nan,nan
0.6,14,nan,nan
0.6,15,nan,nan
0.6,16,nan,nan
0.6,17,nan,nan
0.6,18,nan,nan
0.6,19,nan,nan
0.7,0,89.72710216747709,32486.247678018575
0.7,1,144.9733110362293,32555.072423398327
0.7,2,261.9733702478423,32662.803076923075
0.7,3,282.391765832799,32709.991549295773
0.7,4,347.70230188614784,32737.180379746835
0.7,5,365.0416741186749,32807.55255255255
0.7,6,427.4435375311183,32874.46590909091
0.7,7,497.9033109795908,32936.09657320872
0.7,8,527.2426157729287,32946.0
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,65.96619955452141,33014.48367952522
0.7,1,51.14945253986588,32996.34730538922
0.7,2,78.17392035991226,33025.54069767442
0.7,3,178.75460520123747,33137.69696969697
0.7,4,294.9029773838809,33262.57790368272
0.7,5,327.78307652038694,33315.26724137931
0.7,6,448.2569852932489,33441.64896755162
0.7,7,538.1356931662252,33519.88588588589
0.7,8,607.000766951057,33620.43243243243
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,74.40651889218492,33707.475920679884
0.7,1,187.80956197479702,33835.8125
0.7,2,256.6910170851068,33907.206586826345
0.7,3,293.5188249950825,33947.31339031339
0.7,4,405.6771657464016,34109.03926701571
0.7,5,440.7161435814822,34107.07055214724
0.7,6,530.4154917581039,34256.44668587896
0.7,7,578.9822928364486,34271.744063324535
0.7,8,645.4422091331578,34310.615853658535
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,51.790382588099135,34372.0
0.7,1,127.93769705036586,34460.58875739645
0.7,2,178.56754935424524,34501.21428571428
0.7,3,210.13262781460537,34554.184848484845
0.7,4,285.4020912666358,34641.72171253822
0.7,5,453.54156786242805,34825.1768115942
0.7,6,560.8432946299062,34977.474626865675
0.7,7,649.1117264681201,35031.514435695535
0.7,8,664.6704832077523,35073.03333333333
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,57.98066831907147,35115.764505119456
0.7,1,91.94509075167952,35159.091715976334
0.7,2,137.6392625327069,35203.122699386506
0.7,3,164.39247831982388,35249.31778425656
0.7,4,257.6755888929706,35337.878787878784
0.7,5,339.7025505520781,35434.98525073746
0.7,6,383.2625446236543,35469.15223880597
0.7,7,391.2193585055115,35477.42121212121
0.7,8,411.5649394865558,35528.51851851852
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,75.67146428320498,35598.428961748636
0.7,1,191.80110983183917,35739.39710144928
0.7,2,264.0572633473348,35807.79532163743
0.7,3,382.8303339805431,35947.72835820896
0.7,4,471.05908513256276,36049.63360881543
0.7,5,527.7542569194806,36092.15654952077
0.7,6,499.40434730318555,36109.657817109146
0.7,7,600.9101084497441,36174.589947089946
0.7,8,652.4511561142325,36254.0802919708
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,54.475893825769056,36328.81764705882
0.7,1,138.3018687807556,36424.31700288184
0.7,2,212.63148484887756,36508.79718309859
0.7,3,344.10940632629456,36678.28981723238
0.7,4,443.9455156180361,36747.82521489971
0.7,5,473.9609711956196,36795.403846153844
0.7,6,541.0028810229156,36872.70674486803
0.7,7,631.5029612421898,36963.65814696486
0.7,8,671.990454199491,37025.345911949684
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,103.86593555056955,37138.92682926829
0.7,1,189.66005469729248,37209.56209150327
0.7,2,153.7694769850553,37186.50318471337
0.7,3,287.06864844173913,37315.379746835446
0.7,4,339.52489963736974,37378.94314381271
0.7,5,404.80094764229653,37473.116959064326
0.7,6,505.4610434374393,37580.32415902141
0.7,7,648.4137023676309,37746.96551724138
0.7,8,639.2392618827545,37765.558139534885
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,95.86138461286394,37872.470031545745
0.7,1,207.33551137440395,37996.20064724919
0.7,2,280.52393209149227,38104.59885386819
0.7,3,419.1817304948389,38254.700598802396
0.7,4,600.9347414331269,38456.15
0.7,5,627.920922289406,38478.20606060606
0.7,6,698.6322505511838,38520.18975903615
0.7,7,737.9571252024386,38547.44409937888
0.7,8,756.6624271123038,38578.51851851852
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,22.53950033680543,38632.96883852691
0.7,1,147.06629355336838,38780.23415977961
0.7,2,207.1217634600269,38817.289389067526
0.7,3,232.70146552670525,38859.861198738174
0.7,4,338.1350182262029,38991.390313390315
0.7,5,467.7265894159502,39140.298342541435
0.7,6,574.752805511962,39255.228070175435
0.7,7,648.9125596704083,39344.333333333336
0.7,8,729.6296248030246,39429.868686868685
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,56.78147496772915,39481.58187134503
0.7,1,121.83264013023067,39548.31347962382
0.7,2,177.25989027063747,39625.81899109792
0.7,3,261.0108141056456,39721.5918367347
0.7,4,320.55900343623694,39803.03966005666
0.7,5,443.7678741365358,39908.969014084505
0.7,6,570.4608230791225,40006.797250859105
0.7,7,565.7152193697452,40047.0
0.7,8,610.6186154522195,40125.15652173913
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,9.4146498460678,40125.25230769231
0.7,1,84.63454998938798,40205.028125
0.7,2,132.26720322900616,40257.14521452145
0.7,3,191.4215681627037,40318.993589743586
0.7,4,280.0770113959112,40473.224137931036
0.7,5,380.94263807728873,40532.95014662757
0.7,6,460.7510638078687,40624.391304347824
0.7,7,515.1654282795029,40708.45558739255
0.7,8,591.8257724550012,40763.581196581195
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,59.941605295773925,40840.52046783626
0.7,1,194.22348894154115,40996.31764705882
0.7,2,256.4949371946682,41056.82075471698
0.7,3,306.5531345427406,41137.474626865675
0.7,4,338.72621241079986,41154.82608695652
0.7,5,408.70602680593475,41199.96226415094
0.7,6,480.1178190848958,41305.72321428572
0.7,7,563.8751352791828,41387.09333333333
0.7,8,634.8976388697625,41458.305555555555
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,58.25030737736552,41522.637223974765
0.7,1,115.27932733898663,41573.5974025974
0.7,2,161.86142223948107,41648.874301675976
0.7,3,221.2301669143604,41717.12727272727
0.7,4,290.2337588390962,41789.13418530351
0.7,5,396.86389143476504,41926.1339031339
0.7,6,477.90053380484545,41994.130666666664
0.7,7,512.8200198751159,42035.14603174603
0.7,8,544.2264667563956,42075.669117647056
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,60.50553007764414,42174.50404312668
0.7,1,180.17905214539357,42292.83976261128
0.7,2,195.2965334064638,42315.692307692305
0.7,3,233.29759897413402,42355.83768115942
0.7,4,312.0651023255624,42453.00819672131
0.7,5,337.3681070550595,42463.43174603175
0.7,6,414.017122801528,42590.33147632312
0.7,7,534.329084121009,42638.990797546016
0.7,8,555.2205553005559,42707.00389105058
0.7,9,nan,nan
0.7,10,nan,nan
0.7,11,nan,nan
0.7,12,nan,nan
0.7,13,nan,nan
0.7,14,nan,nan
0.7,15,nan,nan
0.7,16,nan,nan
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.8,0,123.44337580316238,42878.251282051286
0.8,1,356.81338284631346,43182.206896551725
0.8,2,500.37908787358003,43357.560846560846
0.8,3,651.8292623231209,43588.70958904109
0.8,4,764.7115494181245,43694.4648241206
0.8,5,873.9202782216796,43799.4478021978
0.8,6,966.3051088015824,43982.75138121547
0.8,7,1115.1198595541985,44235.82828282828
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,94.77811181886354,44394.0623306233
0.8,1,228.68760176068952,44558.2835443038
0.8,2,348.1159331629411,44736.25685785536
0.8,3,441.5185578629143,44853.60975609756
0.8,4,588.7463369933719,45026.78640776699
0.8,5,725.211068176922,45217.522911051215
0.8,6,840.3379378164171,45357.19402985075
0.8,7,999.5762850284932,45540.24698795181
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,78.18070735745927,45693.67857142857
0.8,1,206.56332895392853,45890.45145631068
0.8,2,343.1654433038034,46034.22572178478
0.8,3,494.9214223850156,46291.12
0.8,4,672.1287466206769,46465.064133016625
0.8,5,843.6420614564695,46690.91842105263
0.8,6,967.2133066370202,46872.73464373464
0.8,7,1098.2627202763674,47007.898058252424
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,133.99236852123377,47231.744897959186
0.8,1,348.6086997781457,47496.44502617801
0.8,2,477.87051982502896,47695.94776119403
0.8,3,674.8160004284176,47928.04679802956
0.8,4,842.788313045934,48125.33242506812
0.8,5,977.5510083912275,48340.135064935064
0.8,6,1079.4752616107105,48406.520833333336
0.8,7,1195.2383954711454,48518.08974358974
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,86.2565661981996,48662.011560693645
0.8,1,202.09860520406147,48816.04812834225
0.8,2,367.0483782474356,49032.34005037783
0.8,3,513.3111247227083,49243.916666666664
0.8,4,749.4379629360409,49484.84554973822
0.8,5,905.1983664449417,49702.05426356589
0.8,6,1059.126986668279,49871.657216494845
0.8,7,1183.5898339823586,50066.338345864664
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,118.02616224057714,50222.3296398892
0.8,1,223.10309443584083,50375.94708994709
0.8,2,369.43199750468665,50544.24932975871
0.8,3,479.682747948352,50718.36528497409
0.8,4,659.6795736382529,50982.62926829268
0.8,5,880.3169626934032,51283.93718592965
0.8,6,1078.3185874535202,51490.40095465394
0.8,7,1203.9406177245608,51623.33944954129
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,175.89956836470134,51889.80893300248
0.8,1,330.57267437607106,52066.21428571428
0.8,2,410.2094950439574,52162.09142857143
0.8,3,512.6230066866601,52292.01412429378
0.8,4,564.3564458821672,52351.23756906077
0.8,5,625.8390186422332,52483.87564766839
0.8,6,777.9658332184603,52649.944
0.8,7,953.9566799178898,52882.478835978836
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,137.56040271982786,53101.32795698925
0.8,1,295.1223700923076,53314.61323155216
0.8,2,477.2668160137715,53566.3023255814
0.8,3,652.9088364496683,53759.615776081424
0.8,4,783.2749264897459,53876.40266666667
0.8,5,898.0666890737904,54046.24127906977
0.8,6,992.0345715178887,54182.366576819404
0.8,7,1039.3098662134032,54231.375776397515
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,137.99902402087943,54416.8859223301
0.8,1,345.590358802282,54674.03551912568
0.8,2,473.78346002520203,54806.59722222222
0.8,3,571.5798293735579,54983.34190231362
0.8,4,778.467411608288,55220.67758186398
0.8,5,970.0278717735648,55490.39267015707
0.8,6,1100.484876434969,55635.678048780486
0.8,7,1196.13310868227,55728.18
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,145.6934372075464,55938.697969543144
0.8,1,282.5818323765222,56110.807291666664
0.8,2,430.81581266723646,56302.54521276596
0.8,3,603.3021197991277,56491.33062330623
0.8,4,639.1712266600238,56636.51794871795
0.8,5,882.36770431824,56962.24137931035
0.8,6,1085.4329174474524,57159.50495049505
