0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,69.39422851868973,6222.341968911917
0.8,1,91.59257714711595,6239.40414507772
0.8,2,250.4936052386937,6355.57603686636
0.8,3,407.3654527978298,6432.004608294931
0.8,4,549.776166652433,6580.24120603015
0.8,5,858.5100911750926,6787.62443438914
0.8,6,1085.8973774100868,6872.759433962264
0.8,7,1118.5080872447659,6911.436363636363
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,133.39455283771625,7022.702970297029
0.8,1,213.1542932253414,7069.237113402062
0.8,2,433.4887648720965,7246.227272727273
0.8,3,642.5828921963389,7384.2513368983955
0.8,4,910.3237765525762,7493.832535885167
0.8,5,1078.6569502908662,7631.630057803468
0.8,6,1209.246138028222,7724.015463917526
0.8,7,1265.9546085377053,7785.62962962963
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,81.60531331023338,7837.830097087379
0.8,1,361.7548092668831,8044.168181818181
0.8,2,617.2904076088876,8201.89898989899
0.8,3,846.2642476054054,8330.804347826086
0.8,4,1003.2667813441476,8444.93370165746
0.8,5,1184.409372109535,8583.20725388601
0.8,6,1430.0623676927453,8735.422110552763
0.8,7,nan,nan
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,60.747503584961294,8807.692737430167
0.8,1,184.16168756070266,8878.398876404495
0.8,2,223.09128777319663,8918.774869109948
0.8,3,460.70184279028274,9097.928909952607
0.8,4,747.8911704623462,9248.786802030458
0.8,5,911.6475200584587,9353.978723404256
0.8,6,1197.3004033618902,9490.5175879397
0.8,7,1294.1437352495946,9584.75
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,123.16520828655905,9660.282828282829
0.8,1,248.68552031908763,9733.149253731342
0.8,2,448.0631646586833,9879.61616161616
0.8,3,669.7834974174687,9990.18009478673
0.8,4,852.552756779709,10118.719512195123
0.8,5,1043.5743558404022,10200.08064516129
0.8,6,1191.9553178248302,10317.146496815287
0.8,7,1175.6873767252441,10333.244444444445
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,185.70138820874524,10473.878306878307
0.8,1,354.695409982971,10608.942477876106
0.8,2,547.3111803888006,10709.04854368932
0.8,3,819.059850324607,10862.760416666666
0.8,4,1049.4589703415234,11024.594444444445
0.8,5,1127.638517094403,11095.35754189944
0.8,6,1257.12512935114,11184.819095477387
0.8,7,nan,nan
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,179.1016464356604,11359.077319587628
0.8,1,327.40211413304314,11452.741758241758
0.8,2,480.19837218610013,11545.718592964824
0.8,3,639.1138722483173,11657.015544041451
0.8,4,849.530471483386,11766.268041237114
0.8,5,1007.9305146702519,11882.037634408602
0.8,6,1211.9833417838943,12046.558974358974
0.8,7,nan,nan
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,51.749903851560354,12095.53409090909
0.8,1,218.7896726451979,12196.460732984293
0.8,2,334.17153617250136,12284.195652173914
0.8,3,509.20413237518954,12381.442786069652
0.8,4,688.7916808543059,12509.312169312168
0.8,5,812.4719488746465,12606.752688172042
0.8,6,925.963280560769,12662.314009661835
0.8,7,1035.9318494747595,12732.917241379311
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,64.3278707100255,12788.980676328503
0.8,1,231.09943218079107,12880.463687150837
0.8,2,331.8631144951863,12968.052631578947
0.8,3,449.8296110313916,13043.944162436548
0.8,4,653.493516453136,13182.053475935829
0.8,5,833.4678069526981,13311.198019801981
0.8,6,959.3847950366232,13391.81865284974
0.8,7,1167.2492226618117,13469.660714285714
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,123.4866105675142,13582.882051282051
0.8,1,241.30765418519252,13647.073619631901
0.8,2,431.52894066762707,13751.340314136125
0.8,3,417.7808803352114,13745.324022346369
0.8,4,444.01592532270746,13786.929729729729
0.8,5,680.605124439589,13928.694174757282
0.8,6,842.7539382943213,14007.054945054944
0.8,7,989.9172335358284,14111.444444444445
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,259.33236977722385,14303.483146067416
0.8,1,375.30045158476474,14390.545918367347
0.8,2,592.9904887184362,14545.236994219653
0.8,3,793.3683453897263,14679.747663551401
0.8,4,1013.3087043928556,14783.791044776119
0.8,5,1182.706364634412,14918.896373056994
0.8,6,1341.4457803999696,15040.948275862069
0.8,7,nan,nan
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,86.07216956147022,15138.324324324325
0.8,1,155.93911891780525,15178.9
0.8,2,200.72960068838967,15218.79792746114
0.8,3,205.3036278879504,15207.883435582822
0.8,4,236.9992872937423,15223.696629213484
0.8,5,288.95745337470424,15276.248730964468
0.8,6,414.31503620060596,15355.881081081081
0.8,7,518.9143079028979,15428.321243523316
0.8,8,572.7046961816594,15450.467213114754
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,79.97779099768115,15509.761904761905
0.8,1,223.00487343950954,15602.549707602338
0.8,2,332.45955355007675,15659.69109947644
0.8,3,368.8762546159974,15686.87356321839
0.8,4,462.4145535358909,15733.344632768361
0.8,5,477.7098243266349,15756.867816091954
0.8,6,691.3261394235535,15906.707865168539
0.8,7,772.0347053573073,15986.605405405406
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.8,0,24.73062296974745,16056.538461538461
0.8,1,149.37409606142916,16134.060439560439
0.8,2,252.66303975111214,16197.686170212766
0.8,3,490.69857578299525,16382.701030927836
0.8,4,721.1509961430412,16478.268292682926
0.8,5,812.4855708456533,16517.72
0.8,6,954.5380769776224,16632.072625698325
0.8,7,1038.9747084849191,16733.828767123287
0.8,8,nan,nan
0.8,9,nan,nan
0.8,10,nan,nan
0.8,11,nan,nan
0.8,12,nan,nan
0.8,13,nan,nan
0.8,14,nan,nan
0.8,15,nan,nan
0.8,16,nan,nan
0.8,17,nan,nan
0.8,18,nan,nan
0.8,19,nan,nan
0.9,0,102.82882246272891,16826.744394618832
0.9,1,157.84433654982018,16863.42105263158
0.9,2,268.7719963688959,16947.704545454544
0.9,3,464.96658119418566,17083.072033898305
0.9,4,540.3518771252816,17155.23873873874
0.9,5,737.024168125917,17279.232558139534
0.9,6,856.8421437544278,17411.577777777777
0.9,7,1059.369032456316,17570.797297297297
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,79.6157533394499,17672.527426160337
0.9,1,387.96045667332254,17916.5202020202
0.9,2,733.5429959000345,18145.295454545456
0.9,3,934.9819418959173,18294.048076923078
0.9,4,1182.8363459700954,18458.33009708738
0.9,5,1400.4571450897013,18587.019417475727
0.9,6,1582.3825506674784,18716.15702479339
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,176.18401044279886,18876.645161290322
0.9,1,510.5617541971483,19124.402654867255
0.9,2,754.2358404462663,19267.8669527897
0.9,3,986.28773755051,19419.037837837837
0.9,4,1192.4191617962867,19583.581632653062
0.9,5,1343.6292324413855,19693.083720930234
0.9,6,1633.3095715071513,19904.579545454544
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,160.03379706662253,20043.627272727274
0.9,1,406.5422932562039,20229.223300970873
0.9,2,614.2369718575776,20376.165957446807
0.9,3,894.7637851467022,20592.376288659794
0.9,4,1254.3461147284129,20848.936363636363
0.9,5,1631.8808239866432,21142.39908256881
0.9,6,1797.2390032226722,21248.0
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,207.1467069324602,21399.683035714286
0.9,1,411.8277538554335,21555.370212765956
0.9,2,610.7712215626314,21710.118143459917
0.9,3,866.5122673066749,21894.957264957266
0.9,4,1228.627114995778,22161.59534883721
0.9,5,1466.5480284518221,22342.343220338982
0.9,6,1683.2295994466463,22463.742424242424
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,231.0824338120783,22635.76851851852
0.9,1,378.268962263295,22751.719008264463
0.9,2,611.042836413016,22932.545851528383
0.9,3,810.2651895283179,23076.418410041842
0.9,4,1060.387124036713,23238.95798319328
0.9,5,1236.0020952333082,23343.20202020202
0.9,6,1454.6344993739485,23527.46759259259
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,198.70137682645267,23702.83950617284
0.9,1,558.5163128383914,23962.372807017542
0.9,2,798.4707258155341,24114.70707070707
0.9,3,996.3530273933736,24251.341013824884
0.9,4,1148.7437200103604,24436.780487804877
0.9,5,1351.4770271719765,24587.41592920354
0.9,6,1591.7706441701541,24715.191489361703
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,95.01755372743787,24805.818652849743
0.9,1,392.80460294884364,25013.70202020202
0.9,2,608.0033355479017,25162.356783919597
0.9,3,766.9757139927068,25279.03827751196
0.9,4,1024.0081689835017,25469.328502415457
0.9,5,1233.7749593833785,25595.115879828325
0.9,6,1471.1675998207556,25760.313513513513
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,154.35511625012927,25917.595238095237
0.9,1,457.50688561733267,26126.471698113208
0.9,2,610.4715922869456,26276.200819672133
0.9,3,889.9190359369926,26461.82905982906
0.9,4,1050.2353846348117,26546.098214285714
0.9,5,1187.1616503438995,26643.401913875598
0.9,6,1383.3900109040467,26802.12328767123
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,131.34387703545858,26927.442396313363
0.9,1,300.2743994982613,27018.761904761905
0.9,2,378.7777163344333,27083.454545454544
0.9,3,454.4986322064616,27137.29756097561
0.9,4,656.2534963577385,27285.42713567839
0.9,5,820.0994430435853,27392.645320197043
0.9,6,998.0212436584719,27534.638190954774
0.9,7,1075.2752548912915,27576.7731092437
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,227.9564074097099,27789.450216450216
0.9,1,370.6911204727628,27885.166666666668
0.9,2,589.458773036079,28062.710659898476
0.9,3,886.7008314637538,28245.227272727272
0.9,4,1043.2107904582222,28345.949438202246
0.9,5,1270.7470163443966,28513.223880597016
0.9,6,1434.2139801019196,28681.0
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,160.26692102349972,28837.89423076923
0.9,1,385.96764556519724,28999.827411167513
0.9,2,518.3550461580903,29108.306532663315
0.9,3,773.6032379639784,29296.72427983539
0.9,4,1009.5020474462747,29464.910798122066
0.9,5,1216.6708279712084,29572.772151898735
0.9,6,1433.2247986907098,29728.696078431374
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,209.93578854816147,29918.333333333332
0.9,1,571.8967931418624,30161.636363636364
0.9,2,879.0149111075223,30399.46261682243
0.9,3,1041.9875929997008,30501.724444444444
0.9,4,1257.3009249759903,30641.442857142858
0.9,5,1490.1444267120144,30863.726829268293
0.9,6,1688.5450966145718,30976.048387096773
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,112.46369317650671,31079.723684210527
0.9,1,265.1006239497271,31197.708133971293
0.9,2,502.0037482969705,31354.647959183672
0.9,3,737.2559865989386,31548.739130434784
0.9,4,957.5405981156649,31699.659388646287
0.9,5,1157.4293805805978,31809.364016736403
0.9,6,1280.1068611979572,31902.495535714286
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.9,0,191.61075883934356,32154.817351598173
0.9,1,512.753670071909,32391.785388127853
0.9,2,799.6141822437627,32578.32051282051
0.9,3,1082.07758814797,32797.39
0.9,4,1308.68828249431,32975.41517857143
0.9,5,1530.9795810845706,33142.90416666667
0.9,6,1705.6137160081555,33256.17021276596
0.9,7,nan,nan
0.9,8,nan,nan
0.9,9,nan,nan
0.9,10,nan,nan
0.9,11,nan,nan
0.9,12,nan,nan
0.9,13,nan,nan
0.9,14,nan,nan
0.9,15,nan,nan
0.9,16,nan,nan
0.9,17,nan,nan
0.9,18,nan,nan
0.9,19,nan,nan
0.1,0,3.1682628998430515,0.05
0.1,1,2.8113835522671757,0.21428571428571427
0.1,2,1.3128266798651629,0.09090909090909091
0.1,3,8.046333532330467,0.9090909090909091
0.1,4,1.2725297889372769,0.0625
0.1,5,1.5966829392920208,0.06896551724137931
0.1,6,2.9089789126200127,0.1111111111111111
0.1,7,6.38729256580144,0.5
0.1,8,4.383808809735505,0.4864864864864865
0.1,9,3.390424749387144,0.17391304347826086
0.1,10,nan,nan
0.1,11,nan,nan
0.1,12,nan,nan
0.1,13,nan,nan
0.1,14,nan,nan
0.1,15,nan,nan
0.1,16,nan,nan
0.1,17,nan,nan
0.1,18,nan,nan
0.1,19,nan,nan
0.1,0,2.107295839599085,0.2
0.1,1,2.0859920041219286,0.038461538461538464
0.1,2,1.515978002288307,0.0
0.1,3,2.703350678253688,0.2631578947368421
0.1,4,1.3096791134600152,0.05
0.1,5,2.573270551823522,0.3157894736842105
0.1,6,2.6208533536213157,0.25
0.1,7,4.847910616099943,0.26666666666666666
0.1,8,1.9384865701900238,0.25806451612903225
0.1,9,2.769240962053551,0.23809523809523808
0.1,10,nan,nan
0.1,11,nan,nan
0.1,12,nan,nan
0.1,13,nan,nan
0.1,14,nan,nan
0.1,15,nan,nan
0.1,16,nan,nan
0.1,17,nan,nan
0.1,18,nan,nan
0.1,19,nan,nan
0.1,0,1.345439325419764,0.10344827586206896
0.1,1,3.4838829591494194,0.08695652173913043
0.1,2,1.8050393007331098,0.21428571428571427
0.1,3,1.8853468728205183,0.058823529411764705
0.1,4,2.327659240938846,0.23076923076923078
0.1,5,2.632949290174537,0.3125
0.1,6,2.451711868062628,0.2222222222222222
0.1,7,1.6110154756393058,0.125
0.1,8,2.412887803150837,0.36666666666666664
0.1,9,2.0457213617082393,0.15384615384615385
0.1,10,nan,nan
0.1,11,nan,nan
0.1,12,nan,nan
0.1,13,nan,nan
0.1,14,nan,nan
0.1,15,nan,nan
0.1,16,nan,nan
0.1,17,nan,nan
0.1,18,nan,nan
0.1,19,nan,nan
0.1,0,1.4895705865785729,0.125
0.1,1,1.5384040497771674,0.058823529411764705
0.1,2,4.433088247036186,0.39285714285714285
0.1,3,3.8642171822841314,0.7073170731707317
0.1,4,2.1979987321605523,0.06666666666666667
0.1,5,2.2576387794241555,0.14285714285714285
0.1,6,3.6348092977495856,0.5833333333333334
0.1,7,2.1017277840378483,0.2
0.1,8,0.9732834886727053,0.09090909090909091
0.1,9,2.282105680224084,0.15384615384615385
0.1,10,nan,nan
0.1,11,nan,nan
0.1,12,nan,nan
0.1,13,nan,nan
0.1,14,nan,nan
0.1,15,nan,nan
0.1,16,nan,nan
0.1,17,nan,nan
0.1,18,nan,nan
0.1,19,nan,nan
0.1,0,1.4600578817334136,0.17142857142857143
0.1,1,4.052518363284049,0.16666666666666666
0.1,2,3.1766741146521715,0.3333333333333333
0.1,3,2.5275052949064887,0.15789473684210525
0.1,4,7.403530534974171,0.5
0.1,5,1.7164581230181284,0.3333333333333333
0.1,6,2.689323293357524,0.1111111111111111
0.1,7,3.9322458964603495,0.46153846153846156
0.1,8,8.067840739426076,0.7857142857142857
0.1,9,4.264125852458899,0.38461538461538464
0.1,10,nan,nan
0.1,11,nan,nan
0.1,12,nan,nan
0.1,13,nan,nan
0.1,14,nan,nan
0.1,15,nan,nan
0.1,16,nan,nan
0.1,17,nan,nan
0.1,18,nan,nan
0.1,19,nan,nan
0.1,0,2.293194858890549,0.39285714285714285
0.1,1,1.421276429497511,0.13793103448275862
0.1,2,1.8475687837956702,0.25
0.1,3,3.296079350492134,0.17391304347826086
0.1,4,2.6276690613968277,0.04
0.1,5,1.3187012256730972,0.23333333333333334
0.1,6,5.806097029550415,0.35714285714285715
0.1,7,2.108268657461437,0.09375
0.1,8,1.7559148974103553,0.18181818181818182
0.1,9,1.4250679453142434,0.045454545454545456
0.1,10,nan,nan
0.1,11,nan,nan
0.1,12,nan,nan
0.1,13,nan,nan
0.1,14,nan,nan
0.1,15,nan,nan
0.1,16,nan,nan
0.1,17,nan,nan
0.1,18,nan,nan
0.1,19,nan,nan
0.1,0,6.086651053132437,0.19047619047619047
0.1,1,1.7710966817159388,0.125
0.1,2,3.298933324146284,0.2857142857142857
0.1,3,1.639551943400513,0.13636363636363635
0.1,4,2.7883824481033974,0.2222222222222222
0.1,5,2.897785908790213,0.13043478260869565
0.1,6,4.788638067456251,0.35294117647058826
0.1,7,3.6150219205405407,0.5161290322580645
0.1,8,2.6634251874125883,0.1935483870967742
0.1,9,2.1422131035565712,0.21875
0.1,10,nan,nan
0.1,11,nan,nan
0.1,12,nan,nan
0.1,13,nan,nan
0.1,14,nan,nan
0.1,15,nan,nan
0.1,16,nan,nan
0.1,17,nan,nan
0.1,18,nan,nan
0.1,19,nan,nan
0.1,0,0.9963181326021022,0.0
0.1,1,2.3525391327156417,0.15789473684210525
0.1,2,2.8483343828382486,0.17647058823529413
0.1,3,3.0211776194996576,0.08695652173913043
0.1,4,0.9235055190267137,0.045454545454545456
0.1,5,1.5775614217776517,0.13333333333333333
0.1,6,1.233673973707832,0.11538461538461539
0.1,7,2.154979439458132,0.23076923076923078
0.1,8,4.454325875549646,0.391304347826087
0.1,9,1.261955286502007,0.1
0.1,10,nan,nan
0.1,11,nan,nan
0.1,12,nan,nan
0.1,13,nan,nan
0.1,14,nan,nan
0.1,15,nan,nan
0.1,16,nan,nan
0.1,17,nan,nan
0.1,18,nan,nan
0.1,19,nan,nan
0.1,0,2.303626980448036,0.21428571428571427
0.1,1,2.126360347535043,0.038461538461538464
0.1,2,2.047369310714766,0.34782608695652173
0.1,3,2.3730906806455025,0.15789473684210525
0.1,4,1.8486484777815804,0.05555555555555555
0.1,5,2.746842804442938,0.34782608695652173
0.1,6,3.1391966738770423,0.41379310344827586
0.1,7,1.9879952443462798,0.1
0.1,8,4.204707897311733,0.21739130434782608
0.1,9,1.6026412414875797,0.125
0.1,10,nan,nan
0.1,11,nan,nan
0.1,12,nan,nan
0.1,13,nan,nan
0.1,14,nan,nan
0.1,15,nan,nan
0.1,16,nan,nan
0.1,17,nan,nan
0.1,18,nan,nan
0.1,19,nan,nan
0.1,0,1.154200577111356,0.038461538461538464
0.1,1,2.36154315082699,0.19230769230769232
0.1,2,2.2335086172175767,0.14814814814814814
0.1,3,3.138342616456184,0.2
0.1,4,3.1033172784496426,0.15789473684210525
0.1,5,1.2357199573469924,0.047619047619047616
0.1,6,1.3814755844947324,0.08333333333333333
0.1,7,1.917642309948197,0.08333333333333333
0.1,8,7.251259121746443,0.8461538461538461
0.1,9,3.117559391668025,0.2
0.1,10,nan,nan
0.1,11,nan,nan
0.1,12,nan,nan
0.1,13,nan,nan
0.1,14,nan,nan
0.1,15,nan,nan
0.1,16,nan,nan
0.1,17,nan,nan
0.1,18,nan,nan
0.1,19,nan,nan
0.1,0,5.508358655974882,0.43478260869565216
0.1,1,3.125577667183717,0.37037037037037035
0.1,2,3.301153225666518,0.5862068965517241
0.1,3,1.8240547683256305,0.11538461538461539
0.1,4,1.834539607960197,0.1111111111111111
0.1,5,2.404015613720694,0.04
0.1,6,3.386203055207261,0.22727272727272727
0.1,7,2.7729733019973803,0.058823529411764705
0.1,8,2.8825452195188257,0.21428571428571427
0.1,9,3.1693060366375154,0.29411764705882354
0.1,10,nan,nan
0.1,11,nan,nan
0.1,12,nan,nan
0.1,13,nan,nan
0.1,14,nan,nan
0.1,15,nan,nan
0.1,16,nan,nan
0.1,17,nan,nan
0.1,18,nan,nan
0.1,19,nan,nan
0.1,0,2.1795563620472977,0.1935483870967742
0.1,1,1.7422179266995044,0.28
0.1,2,2.5934203771571447,0.058823529411764705
0.1,3,1.823220374948087,0.2903225806451613
0.1,4,2.9256329769480725,0.12
0.1,5,3.649254227290251,0.23529411764705882
0.1,6,1.5937295766713457,0.08333333333333333
0.1,7,2.2979804923126266,0.05
0.1,8,3.2334418772158235,0.2413793103448276
0.1,9,1.6769865042175525,0.25
0.1,10,nan,nan
0.1,11,nan,nan
0.1,12,nan,nan
0.1,13,nan,nan
0.1,14,nan,nan
0.1,15,nan,nan
0.1,16,nan,nan
0.1,17,nan,nan
0.1,18,nan,nan
0.1,19,nan,nan
0.1,0,1.4834424071360282,2.0
0.1,1,2.560218367238889,2.125
0.1,2,1.7162535929188039,2.15
0.1,3,3.5140169937023145,2.1578947368421053
0.1,4,0.9316576508445823,2.0
0.1,5,1.5787681827810385,2.185185185185185
0.1,6,1.1977887630334105,2.111111111111111
0.1,7,0.8498650161654517,2.0476190476190474
0.1,8,0.9989447049986969,2.0
0.1,9,3.409110913188051,2.4
0.1,10,nan,nan
0.1,11,nan,nan
0.1,12,nan,nan
0.1,13,nan,nan
0.1,14,nan,nan
0.1,15,nan,nan
0.1,16,nan,nan
0.1,17,nan,nan
0.1,18,nan,nan
0.1,19,nan,nan
0.1,0,1.2453780312842657,2.1666666666666665
0.1,1,11.495884249575123,3.1724137931034484
0.1,2,1.2453631300773889,2.0833333333333335
0.1,3,1.0825975438448268,2.0294117647058822
0.1,4,5.16448780975039,2.52
0.1,5,3.685731449625626,2.272727272727273
0.1,6,1.938889575088812,2.1
0.1,7,3.3755026814206737,2.6097560975609757
0.1,8,2.8926869026171187,2.1363636363636362
0.1,9,1.3442908637979072,2.0526315789473686
0.1,10,nan,nan
0.1,11,nan,nan
0.1,12,nan,nan
0.1,13,nan,nan
0.1,14,nan,nan
0.1,15,nan,nan
